173 1730250055 2,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250056 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250057 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250058 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250059 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250060 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250061 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250062 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250063 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250064 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250065 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250066 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250067 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250058 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250059 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250060 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250061 2,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250062 2,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250063 2,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250064 2,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250065 2,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250066 0,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250067 0,400000 -1,000000 -101,000000 0,000000 0,000000
153 1730250068 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250069 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250070 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250071 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250072 0,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250068 0,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250069 0,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250070 0,400000 -1,000000 -101,000000 0,000000 0,000000
153 1730250073 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250074 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250075 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250076 4,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250077 4,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250076 4,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250077 4,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250078 4,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250079 4,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250080 4,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250078 4,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250079 4,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250080 4,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250086 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250087 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250086 2,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250087 2,400000 -1,000000 -101,000000 0,000000 0,000000
153 1730250088 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250089 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250090 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250091 2,000000 -1,000000 -101,000000 0,000000 0,000000
153 1730250092 2,000000 -1,000000 -101,000000 0,000000 0,000000
173 1730250088 2,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250089 2,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250090 2,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250091 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250092 1,600000 -1,000000 -101,000000 0,000000 0,000000
153 1730250093 2,000000 -1,000000 -101,000000 0,000000 0,000000
153 1730250094 2,000000 -1,000000 -101,000000 0,000000 0,000000
153 1730250095 2,000000 -1,000000 -101,000000 0,000000 0,000000
173 1730250093 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250094 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250095 1,600000 -1,000000 -101,000000 0,000000 0,000000
173 1730250101 1,000000 -1,000000 -101,000000 0,000000 0,000000
173 1730250102 1,000000 -1,000000 -101,000000 0,000000 0,000000
153 1730250106 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250107 0,200000 -1,000000 -101,000000 0,000000 0,000000
173 1730250103 1,000000 -1,000000 -101,000000 0,000000 0,000000
173 1730250104 1,000000 -1,000000 -101,000000 0,000000 0,000000
173 1730250105 1,000000 -1,000000 -101,000000 0,000000 0,000000
153 1730250108 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250109 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250110 0,200000 -1,000000 -101,000000 0,000000 0,000000
153 1730250111 1,400000 -1,000000 -101,000000 0,000000 0,000000
153 1730250112 1,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250111 1,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250112 1,400000 -1,000000 -101,000000 0,000000 0,000000
153 1730250113 1,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250113 1,400000 -1,000000 -101,000000 0,000000 0,000000
173 1730250176 37,000000 -1,000000 37,000000 37,000000 273,800000
173 1730250175 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250174 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250173 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250172 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250171 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250170 2,000000 -1,000000 2,000000 2,000000 0,800000
173 1730250169 2,000000 -1,000000 2,000000 2,000000 0,800000
173 1730250168 2,000000 -1,000000 2,000000 2,000000 0,800000
173 1730250167 2,000000 -1,000000 2,000000 2,000000 0,800000
173 1730250166 2,000000 -1,000000 2,000000 2,000000 0,800000
173 1730250165 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250164 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250163 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250162 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250161 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250155 2,800000 -1,000000 2,800000 2,800000 1,568000
173 1730250154 2,800000 -1,000000 2,800000 2,800000 1,568000
173 1730250153 2,800000 -1,000000 2,800000 2,800000 1,568000
173 1730250152 2,800000 -1,000000 2,800000 2,800000 1,568000
173 1730250151 2,800000 -1,000000 2,800000 2,800000 1,568000
173 1730250150 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250149 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250148 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250147 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250146 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250145 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250144 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250143 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250142 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250141 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250140 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250139 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250138 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250137 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250136 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250135 0,400000 -1,000000 0,400000 0,400000 0,032000
173 1730250134 0,400000 -1,000000 0,400000 0,400000 0,032000
173 1730250133 0,400000 -1,000000 0,400000 0,400000 0,032000
173 1730250132 0,400000 -1,000000 0,400000 0,400000 0,032000
173 1730250131 0,400000 -1,000000 0,400000 0,400000 0,032000
173 1730250130 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250129 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250128 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250127 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250126 4,000000 -1,000000 4,000000 4,000000 3,200000
173 1730250125 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250124 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250123 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250122 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250121 0,200000 -1,000000 0,200000 0,200000 0,008000
173 1730250120 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250119 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250118 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250117 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250116 1,600000 -1,000000 1,600000 1,600000 0,512000
173 1730250115 1,400000 -1,000000 1,400000 1,400000 0,392000
173 1730250114 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250176 11,000000 -1,000000 11,000000 11,000000 24,200000
153 1730250175 2,600000 -1,000000 2,600000 2,600000 1,352000
153 1730250174 2,600000 -1,000000 2,600000 2,600000 1,352000
153 1730250173 2,600000 -1,000000 2,600000 2,600000 1,352000
153 1730250172 2,600000 -1,000000 2,600000 2,600000 1,352000
153 1730250171 2,600000 -1,000000 2,600000 2,600000 1,352000
153 1730250170 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250169 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250168 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250167 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250166 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250165 1,000000 -1,000000 1,000000 1,000000 0,200000
153 1730250164 1,000000 -1,000000 1,000000 1,000000 0,200000
153 1730250163 1,000000 -1,000000 1,000000 1,000000 0,200000
153 1730250162 1,000000 -1,000000 1,000000 1,000000 0,200000
153 1730250161 1,000000 -1,000000 1,000000 1,000000 0,200000
153 1730250155 3,800000 -1,000000 3,800000 3,800000 2,888000
153 1730250154 3,800000 -1,000000 3,800000 3,800000 2,888000
153 1730250153 3,800000 -1,000000 3,800000 3,800000 2,888000
153 1730250152 3,800000 -1,000000 3,800000 3,800000 2,888000
153 1730250151 3,800000 -1,000000 3,800000 3,800000 2,888000
153 1730250150 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250149 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250148 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250147 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250146 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250145 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250144 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250143 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250142 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250141 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250140 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250139 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250138 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250137 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250136 0,200000 -1,000000 0,200000 0,200000 0,008000
153 1730250135 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250134 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250133 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250132 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250131 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250130 4,200000 -1,000000 4,200000 4,200000 3,528000
153 1730250129 4,200000 -1,000000 4,200000 4,200000 3,528000
153 1730250128 4,200000 -1,000000 4,200000 4,200000 3,528000
153 1730250127 4,200000 -1,000000 4,200000 4,200000 3,528000
153 1730250126 4,200000 -1,000000 4,200000 4,200000 3,528000
153 1730250120 2,000000 -1,000000 2,000000 2,000000 0,800000
153 1730250119 2,000000 -1,000000 2,000000 2,000000 0,800000
153 1730250118 2,000000 -1,000000 2,000000 2,000000 0,800000
153 1730250117 2,000000 -1,000000 2,000000 2,000000 0,800000
153 1730250116 2,000000 -1,000000 2,000000 2,000000 0,800000
153 1730250115 1,400000 -1,000000 1,400000 1,400000 0,392000
153 1730250114 1,400000 -1,000000 1,400000 1,400000 0,392000
